Date,Open,High,Low,Close,Volume
2024-12-23,1910,1940,1900,1900,5674
2024-12-24,1940,1940,1900,1940,76
2024-12-26,1905,1940,1900,1920,3716
2024-12-27,1920,1920,1890,1905,742
2024-12-30,1920,1930,1900,1900,1533
2024-12-31,1900,1900,1890,1890,899
2025-01-02,1890,1890,1860,1860,1703
2025-01-03,1860,1890,1860,1890,567
2025-01-06,1865,1890,1860,1865,1564
2025-01-07,1860,1865,1830,1845,249
2025-01-08,1830,1845,1830,1830,1400
2025-01-09,1830,1865,1815,1815,484
2025-01-10,1810,1815,1810,1815,2879
2025-01-13,1815,1820,1815,1820,438
2025-01-14,1815,1820,1800,1820,5541
2025-01-15,1820,1845,1820,1825,139
2025-01-16,1825,1850,1800,1805,2751
2025-01-17,1805,1805,1700,1700,2615
2025-01-20,1715,1820,1700,1800,862
2025-01-21,1800,1820,1700,1820,2524
2025-01-22,1815,1820,1710,1815,738
2025-01-23,1800,1815,1815,1800,344
2025-01-24,1800,1800,1710,1800,610
2025-01-27,1800,1800,1750,1760,527
2025-01-28,1795,1795,1700,1750,592
2025-01-29,1700,1750,1700,1725,1555
2025-01-30,1700,1725,1700,1725,1857
2025-01-31,1750,1785,1710,1710,494
2025-02-03,1710,1715,1705,1705,679
2025-02-04,1705,1720,1700,1720,427
2025-02-05,1710,1725,1700,1710,1318
2025-02-06,1705,1710,1680,1680,2973
2025-02-07,1690,1710,1680,1700,1463
2025-02-10,1705,1725,1700,1720,2803
2025-02-11,1800,1800,1720,1795,475
2025-02-12,1710,1795,1710,1760,1120
2025-02-13,1760,1760,1750,1750,565
2025-02-14,1750,1780,1750,1780,1597
2025-02-17,1750,1790,1750,1780,3297
2025-02-18,1780,1825,1780,1805,2545
2025-02-19,1890,1890,1805,1805,3007
2025-02-20,1820,1875,1805,1850,941
2025-02-21,1850,1890,1825,1885,5941
2025-02-24,1890,1945,1885,1940,4591
2025-02-25,1940,1950,1900,1945,2913
2025-02-26,1945,1950,1900,1930,963
2025-02-27,1900,1935,1900,1900,1269
2025-02-28,1930,1930,1900,1930,616
2025-03-03,1915,1990,1915,1950,1882
2025-03-04,1960,1960,1920,1950,2937
2025-03-05,1950,1995,1950,1995,4536
2025-03-06,2005,2075,1995,2075,2373
2025-03-07,2050,2130,2050,2130,1970
2025-03-10,2230,2230,2130,2150,2208
2025-03-11,2130,2150,2080,2125,4089
2025-03-12,2125,2130,2105,2105,1791
2025-03-13,2130,2130,2105,2130,697
2025-03-14,2130,2130,2120,2130,150
2025-03-17,2130,2130,2105,2130,2364
2025-03-18,2130,2130,2000,2090,1516
2025-03-19,2090,2100,2085,2100,2516
2025-03-20,2255,2255,2100,2255,10969
2025-03-21,2420,2420,2255,2420,1616
2025-03-24,2420,2425,2360,2420,11262
2025-03-25,2430,2430,2300,2320,17280
2025-03-26,2295,2375,2295,2375,22413
2025-03-28,2375,2400,2375,2400,3754
2025-04-01,2400,2400,2305,2350,7165
2025-04-02,2380,2400,2350,2400,11549
2025-04-03,2400,2450,2355,2400,10977
2025-04-04,2405,2430,2370,2400,12591
2025-04-07,2405,2500,2400,2500,4476
2025-04-08,2505,2560,2450,2550,6912
2025-04-09,2550,2550,2495,2540,4891
2025-04-10,2500,2540,2495,2500,2627
2025-04-11,2500,2595,2500,2595,19790
2025-04-14,2595,2650,2595,2600,1811
2025-04-15,2605,2690,2600,2685,1092
2025-04-16,2685,2685,2650,2685,3529
2025-04-17,2680,2885,2680,2750,6138
2025-04-18,2700,2750,2685,2685,1609
2025-04-22,2650,2685,2610,2640,2216
2025-04-23,2640,2640,2600,2640,2662
2025-04-24,2660,2660,2600,2660,6538
2025-04-25,2680,2700,2640,2645,2788
2025-04-28,2645,2650,2600,2650,9598
2025-04-29,2650,2660,2640,2660,1606
2025-04-30,2600,2660,2500,2500,6077
2025-05-02,2595,2600,2500,2580,903
2025-05-05,2500,2650,2580,2600,2376
2025-05-06,2590,2630,2525,2600,4139
2025-05-07,2530,2600,2500,2550,4649
2025-05-08,2550,2600,2530,2595,7243
2025-05-09,2590,2595,2550,2565,1150
2025-05-12,2590,2590,2565,2575,1054
2025-05-13,2590,2650,2575,2625,6778
2025-05-14,2650,2675,2625,2675,1043
2025-05-15,2675,2675,2650,2650,1784
2025-05-16,2695,2760,2650,2760,12680
2025-05-19,2770,2780,2760,2780,3049
2025-05-20,2760,2840,2760,2800,8445
2025-05-21,2790,2825,2790,2800,6990
2025-05-22,2795,2825,2795,2825,6412
2025-05-23,2805,2825,2800,2825,8907
2025-05-26,2780,2825,2785,2800,6880
2025-05-27,2850,2900,2800,2900,11263
2025-05-28,2895,2900,2870,2895,8843
2025-05-30,2700,2895,2610,2635,20791
2025-06-02,2635,2635,2440,2550,5786
2025-06-03,2560,2620,2550,2600,4119
2025-06-04,2795,2795,2600,2795,18793
2025-06-05,3000,3000,2795,3000,15232
2025-06-10,3225,3205,3000,3150,15201
2025-06-11,3180,3175,3090,3130,14623
2025-06-12,3100,3130,3050,3065,13138
2025-06-13,3125,3065,2995,3000,33200
2025-06-16,3095,3095,3000,3085,8406
2025-06-17,3100,3150,3085,3095,14455
2025-06-18,3095,3095,3005,3090,9032
2025-06-19,3090,3090,3060,3070,12939
2025-06-20,3080,3080,3070,3070,7612
2025-06-23,3070,3070,3050,3060,5712
2025-06-24,3060,3075,3000,3000,13055
2025-06-25,2900,3000,2975,2995,6830
2025-06-26,3000,3000,2900,2900,13174
2025-06-27,2900,2900,2815,2815,11006
2025-06-30,2840,3000,2815,2990,10665
2025-07-01,2995,3000,2990,3000,5410
2025-07-02,3070,3050,3000,3040,4944
2025-07-03,3040,3070,3040,3040,4935
2025-07-04,3040,3070,3035,3070,4614
2025-07-07,3070,3095,3070,3095,4829
2025-07-08,3095,3305,3090,3305,7950
2025-07-09,3310,3490,3305,3470,6109
2025-07-10,3470,3475,3455,3470,4600
2025-07-11,3470,3470,3455,3460,3888
2025-07-14,3450,3460,3400,3450,4929
2025-07-15,3470,3470,3450,3450,4258
2025-07-16,3450,3455,3420,3420,1384
2025-07-17,3425,3450,3400,3420,1429
2025-07-18,3420,3420,3170,3400,9815
2025-07-21,3400,3400,3300,3335,2028
2025-07-22,3170,3340,3250,3335,16928
2025-07-23,3350,3335,3290,3300,3139
2025-07-24,3300,3350,3300,3350,4449
2025-07-25,3340,3350,3300,3340,6377
2025-07-28,3340,3395,3305,3335,7456
2025-07-29,3305,3335,3290,3310,5101
2025-07-30,3310,3310,3280,3300,2613
2025-07-31,3300,3375,3300,3375,8848
2025-08-01,3395,3395,3375,3390,1935
2025-08-04,3400,3450,3390,3390,5316
2025-08-05,3450,3640,3390,3640,3351
2025-08-06,3630,3640,3510,3635,8476
2025-08-08,3640,3700,3635,3670,9641
2025-08-11,3695,3695,3500,3650,21231
2025-08-12,3640,3650,3550,3640,8497
2025-08-13,3640,3640,3590,3635,2884
2025-08-14,3635,3635,3580,3580,1351
2025-08-18,3575,3580,3500,3500,5451
2025-08-19,3460,3500,3450,3495,3256
2025-08-20,3495,3495,3490,3490,2791
2025-08-21,3490,3500,3490,3495,2591
2025-08-22,3500,3550,3490,3490,4141
2025-08-25,3500,3565,3490,3525,6278
2025-08-26,3550,3580,3525,3580,7253
2025-08-27,3585,3600,3555,3555,3435
2025-08-28,3555,3600,3550,3580,4246
2025-08-29,3580,3650,3555,3620,4352
2025-09-01,3530,3620,3550,3585,4810
2025-09-02,3595,3665,3585,3665,4118
2025-09-03,3660,3700,3650,3665,6793
2025-09-05,3640,3665,3600,3600,3208
2025-09-08,3630,3725,3600,3685,2836
2025-09-09,3720,3720,3620,3700,7461
2025-09-10,3700,3850,3700,3850,3582
2025-09-11,3885,3920,3850,3920,3749
2025-09-12,3945,3950,3920,3935,4148
2025-09-15,3935,4000,3900,3995,10630
2025-09-16,4000,4000,3950,3995,4791
2025-09-17,3995,4000,3995,4000,1568
2025-09-18,3900,4000,3800,3805,6872
2025-09-19,3990,3990,3805,3900,5525
2025-09-22,4005,4175,3900,4010,18758
2025-09-23,4140,4295,4010,4150,13230
2025-09-24,4245,4345,4150,4170,16626
2025-09-25,4200,4345,4170,4300,5476
2025-09-26,4300,4400,4300,4335,5756
2025-09-29,4350,4400,4335,4350,7772
2025-09-30,4350,4400,4350,4400,3977
2025-10-01,4395,4415,4390,4395,6236
2025-10-02,4400,4395,4345,4345,9564
2025-10-03,4350,4370,4295,4295,5782
2025-10-06,4295,4295,4150,4235,8552
2025-10-07,4300,4300,4235,4245,3325
2025-10-08,4300,4300,4245,4300,4947
2025-10-09,4300,4300,4300,4300,7071
2025-10-10,4290,4300,4295,4300,6155
2025-10-13,4375,4380,4245,4350,8067
2025-10-14,4400,4400,4340,4345,6291
2025-10-15,4345,4350,4235,4250,6211
2025-10-16,4295,4295,4175,4235,7820
2025-10-17,4395,4395,4235,4235,16326
2025-10-20,4235,4300,4200,4205,3332
2025-10-21,4200,4205,4005,4200,8968
2025-10-22,4200,4250,4200,4250,3282
2025-10-23,4250,4375,4250,4355,5269
2025-10-24,4300,4400,4305,4365,14434
2025-10-27,4365,4365,4305,4305,3779
2025-10-28,4255,4310,4255,4280,4886
2025-10-29,4250,4280,4020,4020,18801
2025-10-30,4050,4200,4000,4015,34273
2025-10-31,3890,4015,3715,3715,12747
2025-11-03,3440,3715,3440,3440,8024
2025-11-04,3440,3695,3440,3600,17194
2025-11-05,3700,3700,3575,3575,10123
2025-11-06,3600,3840,3575,3650,8148
2025-11-07,3800,3800,3800,3800,4438
2025-11-10,3910,3980,3700,3795,12466
2025-11-11,3900,3885,3795,3810,10671
2025-11-12,3845,3845,3795,3825,4775
2025-11-13,3825,3850,3805,3835,1574
2025-11-14,3825,3835,3755,3770,6916
2025-11-17,3775,3800,3770,3795,1437
2025-11-18,3795,3800,3780,3800,1924
2025-11-19,3800,3800,3775,3800,4743
2025-11-20,3800,3800,3780,3800,12013
2025-11-21,3800,3800,3780,3800,2389
2025-11-24,3800,3800,3790,3790,3513
2025-11-25,3805,4000,3790,3990,17071
2025-11-26,3985,4015,3990,3995,13444
2025-11-27,3995,4000,3815,3995,7599
2025-11-28,4000,4000,3990,4000,3052
2025-12-01,4000,4015,3995,4000,6642
2025-12-02,4045,4045,3995,3995,4795
2025-12-03,4000,4200,3995,4055,1671
2025-12-04,4060,4100,4055,4060,2487
2025-12-05,4200,4200,4060,4195,1671
2025-12-08,4190,4200,4080,4090,942
2025-12-09,4090,4100,4060,4090,970
2025-12-10,4100,4175,4090,4170,3302
2025-12-11,4175,4200,4170,4180,2546
2025-12-12,4200,4250,4170,4245,1395
2025-12-15,4300,4365,4245,4345,7018
2025-12-16,4350,4395,4105,4310,11683
2025-12-17,4340,4310,4275,4310,916
2025-12-18,4345,4390,4310,4350,1360
2025-12-19,4350,4385,4315,4370,2324
2025-12-22,4300,4370,4245,4350,5844
2025-12-23,4300,4350,4245,4290,1273
2025-12-24,4200,4290,4135,4175,1828
2025-12-26,4190,4200,4170,4170,2038
2025-12-29,4100,4170,4005,4160,3605
2025-12-30,4160,4165,4100,4145,1156
2025-12-31,4145,4145,3835,4000,7291
2026-01-02,3995,4125,3840,3990,2004
2026-01-05,3995,4000,3990,3990,4096
2026-01-06,3990,3990,3985,3990,2105
2026-01-07,3990,4000,3800,3995,18631
2026-01-08,3990,4000,3800,4000,4780
2026-01-09,4000,4100,3815,3900,15339
2026-01-12,4000,4150,3900,4090,4335
2026-01-13,4150,4200,4055,4060,5382
2026-01-14,4190,4190,4100,4100,5175
2026-01-15,4100,4185,4095,4100,4381
2026-01-16,4150,4150,4100,4150,3735
2026-01-19,4145,4170,4095,4150,4254
2026-01-20,4145,4150,4110,4120,5939
2026-01-21,4120,4150,4120,4145,1899
2026-01-22,4145,4150,4120,4145,3994
2026-01-23,4145,4225,4145,4200,6890
2026-01-26,4200,4225,4200,4200,7498
2026-01-27,4265,4265,4200,4230,3303
2026-01-28,4260,4295,4230,4290,1856
2026-01-29,4290,4350,4290,4350,6362
2026-01-30,4350,4395,4350,4395,1817
2026-02-02,4360,4395,4345,4345,5949
2026-02-03,4345,4370,4230,4300,3683
2026-02-04,4300,4380,4300,4355,2224
2026-02-05,4360,4375,4200,4250,2982
2026-02-06,4250,4300,4200,4250,5939
2026-02-09,4250,4280,4250,4250,2725
2026-02-10,4250,4295,4230,4230,8859
2026-02-11,4300,4300,4230,4285,11036
2026-02-12,4300,4300,4285,4300,9252
2026-02-13,4375,4375,4285,4345,5324
2026-02-16,4340,4350,4300,4350,3390
2026-02-17,4350,4360,4310,4360,1930
2026-02-18,4360,4400,4360,4400,3664
2026-02-19,4405,4450,4400,4450,5035
2026-02-20,4400,4500,4400,4460,4889
2026-02-23,4460,4475,4460,4475,17262
2026-02-24,4470,4475,4460,4470,3799
2026-02-25,4475,4520,4470,4520,9516
2026-02-26,4525,4520,4500,4520,5445
2026-02-27,4520,4525,4510,4515,12363
2026-03-02,4550,4700,4515,4700,3734
2026-03-03,4700,4700,4610,4700,4735
2026-03-04,4700,4700,4550,4600,6306
2026-03-05,4600,4640,4560,4590,5152
2026-03-06,4600,4600,4560,4595,3185
2026-03-09,4595,4675,4585,4655,5566
2026-03-10,4655,4705,4655,4705,8815
2026-03-11,4705,4730,4565,4730,4303
2026-03-12,4735,4790,4730,4750,4635
2026-03-13,4750,4765,4745,4755,5790
2026-03-17,4760,4795,4755,4770,7359
2026-03-18,4765,4790,4760,4785,4765
2026-03-19,4770,4785,4760,4760,7006
2026-03-23,4760,4790,4760,4790,14163
2026-03-24,4770,4790,4760,4760,8710
2026-03-25,4765,4770,4760,4760,23706
2026-03-26,4760,4760,4690,4695,4167
2026-03-27,4700,4765,4695,4695,10090
2026-03-30,4695,4735,4550,4595,6634
2026-03-31,4600,4695,4595,4680,9490
2026-04-01,4695,4695,4650,4680,3775
2026-04-02,4600,4695,4600,4600,4117
2026-04-03,4695,4695,4600,4685,418
2026-04-07,4685,4685,4595,4595,5991
2026-04-08,4600,4680,4500,4650,4432
2026-04-09,4595,4650,4595,4645,1392
2026-04-10,4640,4645,4600,4630,1144
2026-04-13,4630,4640,4580,4580,4235
2026-04-14,4580,4600,4580,4590,7197
2026-04-15,4595,4600,4590,4590,4106
2026-04-16,4590,4645,4585,4650,9730
2026-04-17,4650,4700,4600,4700,3562
2026-04-20,4700,4750,4600,4700,4060
2026-04-21,4700,4750,4590,4695,6853
2026-04-22,4690,4700,4605,4675,2892
2026-04-23,4700,4700,4675,4685,2774
2026-04-24,4685,4685,4660,4670,9068
2026-04-27,4670,4680,4670,4670,10322
2026-04-28,4670,4680,4670,4670,8964
2026-04-29,4670,4675,4670,4670,2671
2026-04-30,4675,4675,4670,4670,3114
2026-05-04,4670,4700,4670,4700,14009
2026-05-05,4690,4700,4700,4700,4930
